"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1588","ratio_quantity.H85053",1,4,4,4,4,4,-137.036863781407,-0.0077082488795767,0.508771929824561,17914.9869432724,10103.8857077322,7811.10123554018,0.436009317800452
"1589","ratio_quantity.H85054",3,12,12,NA,NA,54,-11035.8515868267,-0.73146576973028,0.726706124128447,15186.1271295357,0,15186.1271295357,1
"1590","ratio_quantity.H85055",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1591","ratio_quantity.H85056",2,29,29,NA,NA,29,-1738.48521148349,-0.999810917089349,0.999776093825752,3477.29920297758,0.0173042110873212,3477.28189876649,0.999995023663459
"1592","ratio_quantity.H85057",1,7,7,7,7,7,-132.510137416552,-0.0138027096978177,0.518518518518519,9732.8089423319,2577.26152183807,7155.54742049383,0.735198590960877
"1593","ratio_quantity.H85061",2,36,36,36,36,36,-905.766064717326,-0.164974924554729,1.42774864922241,6396.09174398046,5761.69011788847,634.401626091983,0.0991858233880144
"1594","ratio_quantity.H85063",4,54,54,54,54,54,35860.1677463765,0.743597583513931,19.4687336922649,12365.06662961,14207.0029523932,-1841.93632278326,-0.148962911236764
"1595","ratio_quantity.H85065",2,35,35,42,42,35,1018.36757564929,0.0735809471095178,1.46841148471517,12821.7311952126,13515.2476830974,-693.516487884743,-0.0540891457889624
"1596","ratio_quantity.H85066",1,21,21,NA,NA,21,-83.861994951437,-0.0122992932121344,0.525,6902.3021691152,3547.82237105772,3354.47979805748,0.48599434157886
"1597","ratio_quantity.H85067",1,8,8,8,8,8,167.201182003788,0.00652026886954289,0.509433962264151,25476.0944165579,34337.7570627587,-8861.66264620076,-0.347842275244561
"1598","ratio_quantity.H85069",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1599","ratio_quantity.H85070",3,20,20,21,21,21,-6354.4454311594,-0.324043721497167,2.56726469755121,10059.8659772266,7584.68473190325,2475.18124532332,0.246045151190544
"1600","ratio_quantity.H85072",2,46,46,46,46,46,-14556.0403985604,NA,0.999999999999996,14556.0403985603,14556.0403985603,0,0
"1601","ratio_quantity.H85075",2,4,4,4,4,4,-232.213680751127,-0.0462353829982404,0.648879986202123,5254.63732456444,3823.1634884841,1431.47383608033,0.272421053568905
"1602","ratio_quantity.H85076",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1603","ratio_quantity.H85077",1,8,8,8,8,8,-150.074578360074,-0.0105480993398289,0.509433962264151,14377.7163103073,6423.76365722336,7953.95265308391,0.553213909734871
